"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Hudson River","PCB82.135.144.151.154",2.67570503684111,2.29243865372404,0.322237948654962,0.833518124595182,5000,4,"variance",5,73.9130434782609
"Hudson River","PCB82.135.144.151.154",2.28618691694104,2.1025310307257,0.322237948654962,0.833518124595182,5000,4,"variance",5,73.9130434782609
"Hudson River","PCB82.135.144.151.154",1.9395691686559,2.05536619479922,0.322237948654962,0.833518124595182,5000,4,"variance",5,73.9130434782609
"Hudson River","PCB82.135.144.151.154",1.81815988639719,1.92619235546695,0.322237948654962,0.833518124595182,5000,4,"variance",5,73.9130434782609
"Hudson River","PCB82.135.144.151.154",1.47085132452612,1.98208568426441,0.322237948654962,0.833518124595182,5000,4,"variance",5,73.9130434782609
"Hudson River","PCB82.135.144.151.154",1.29950729870049,1.46731594820866,0.322237948654962,0.833518124595182,5000,4,"variance",5,73.9130434782609
"Hudson River","PCB82.135.144.151.154",1.56014583984905,1.54472795217835,0.322237948654962,0.833518124595182,5000,4,"variance",5,73.9130434782609
"Hudson River","PCB83.99",3.05842602445701,2.93762603956001,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.71349054309394,1.76026039273062,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",3.207408141482,2.41751174004561,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.76192783842053,1.95877025942655,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.16967443405881,2.25889038774224,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.59988307207369,2.4197775647259,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.82412583391655,2.99160346838601,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.32221929473392,2.52044037469645,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.97266559226611,2.99949615467521,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.81690383937566,1.89427330920713,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.73639650227664,1.85914537788891,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.37511468469223,1.35762105903164,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.45331834004704,1.31943197571253,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.65321251377534,1.38958601598921,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.40925665203891,1.58213750261279,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.30685374869301,1.35918754543692,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",0.806858029518817,1.24832667501972,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.23678909940929,1.31333088233639,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",0.77451696572855,1.05478407604117,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.78604121024255,1.78573901321198,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.50514997831991,1.55059596337272,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.32221929473392,1.30541811852352,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.51321760006794,1.37496527578069,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.34830486304816,1.36299486305333,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.88761730033574,2.35387765857505,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.68484536164441,2.58229832854699,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.81624129999178,2.58229832854699,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.64345267648619,2.58229832854699,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.41995574848976,2.3159304142437,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.27577190016493,2.42711527056395,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.85003325768977,2.74258863176081,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.98136550907854,1.92288124133906,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.87448181769947,2.41869760029281,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.38810120157052,2.56219291467642,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.57749179983723,1.62508692839956,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.60530504614111,1.61703233230051,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.71290212504722,1.60494066863423,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.55870857053317,1.6549215216171,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.55729060217619,1.60731616675119,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.64738297011462,1.61926750497052,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.19312459835446,1.20621467873003,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.20682587603185,1.18479857964369,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.6570558528571,2.30240035343489,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.73158876518674,1.89834491015168,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.86451108105839,2.31657503168945,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.97909290063833,2.56540824841766,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.87966920563205,2.7788516021083,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.15926633109349,2.32262628427879,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",3.10822665637493,2.60273915029521,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",3.04727486738418,2.68318042127088,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.62428209583567,2.68318042127088,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.79169064902012,2.48247172048038,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.68394713075151,2.6025356496263,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.55870857053317,2.65330152363524,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.56702636615906,2.51394712352136,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.57170883180869,2.50750103283799,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.66838591669,2.70154172111045,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.86332286012046,2.98250812907097,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.75434833571102,3.00450083336005,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.30856441356124,2.6444227143105,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.26481782300954,2.36956085344537,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.77597433112937,1.97280537456509,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.98272338766855,2.06324561920313,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.20682587603185,2.06400458368729,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.87909587950007,1.92084856850875,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.04139268515822,1.99040526302946,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.03342375548695,1.95836289863774,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",2.33243845991561,2.1025106014284,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.61066016308988,1.44785059460869,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB83.99",1.45788189673399,1.50539817037403,0.312140326136458,0.861370779570397,5000,6,"variance",5,78.5714285714286
"Hudson River","PCB84.92",2.69722934275972,2.65156990365198,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.57518784492766,2.58708135693995,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",3.30319605742049,2.18310453629404,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.94200805302231,2.05059779813003,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.32221929473392,2.25342466854949,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.35983548233989,2.59658480928057,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.60422605308447,2.62671241442093,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.58092497567562,3.12225991413049,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.89376176205794,2.01721682253744,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.47129171105894,1.57058808896716,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.63447727016073,1.57460768178232,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.88817949391832,1.54727642286744,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.68484536164441,1.71276820010057,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.61909333062674,1.81754865147107,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",0.891537457672564,1.38255749804038,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.84509804001426,1.93943277919748,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.02530586526477,2.03181267150161,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.94694327069783,2.19257728502896,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.94101424370557,1.9715041435975,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.19312459835446,1.98087712540707,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.12123145514962,1.94159900757262,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.47567118832443,2.40013197829069,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.16136800223497,2.14942860353794,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.5327543789925,2.14942860353794,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.58319877396862,2.43518373984933,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.48713837547719,2.38778032652424,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.47129171105894,2.08630321245688,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.65127801399814,2.51217723381242,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.43136376415899,2.46071385004246,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.35983548233989,2.47311377461667,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.80821097292422,1.88983976571926,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.96567197122011,1.64198483139711,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.50379068305718,1.44297289414768,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.45788189673399,2.35352005933469,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.66464197555613,2.36243551697087,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.6232492903979,2.50440243029683,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.88536122003151,2.41765044301211,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.58433122436753,2.41765044301211,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.52244423350632,2.52280409865223,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.83758843823551,2.92613117329425,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.61066016308988,2.92613117329425,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.58658730467176,3.04939855118713,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",3.09691001300806,2.68545426682222,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.88252453795488,2.6991775292497,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.59328606702046,2.63945333868523,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.46686762035411,2.53252573988082,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.78675142214556,2.71253685365537,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.71432975974523,2.9075841639834,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.97173959088778,3.37616892629481,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.87966920563205,3.37616892629481,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.43933269383026,2.84015111825334,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.19033169817029,2.18467985680627,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.13353890837022,2.18957911958196,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.38021124171161,2.18459020972977,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.36921585741014,2.39010452908625,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.20411998265592,2.12842666258775,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.5092025223311,2.51930211497751,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",2.24303804868629,2.16185725647152,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.65224634100332,1.70085988254916,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB84.92",1.81690383937566,1.67302930837828,0.268543053261602,0.821930763203563,1000,4,"variance",5,75
"Hudson River","PCB88.91",1.69460519893357,2.09306147357601,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",3.03558981724346,2.08620936298583,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.59769518592551,1.78170414147088,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.07554696139253,2.13888848338006,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.1846914308176,1.94497967503915,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.93196611472817,2.10137326584609,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.17897694729317,1.75444914530765,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.71850168886727,1.90254419241422,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.00860017176192,1.70826299781805,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.85793526471943,1.67335758432613,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.8208579894397,1.64050588494662,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",0.902546779313991,1.01132706439588,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",0.397940008672038,0.994275296982353,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",0.830588668685144,0.750528238918196,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.11394335230684,0.855148186369028,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.28330122870355,1.12984823762899,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",0.477121254719662,0.653488565946669,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",0.309630167425899,0.652934497910724,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.32014628611105,2.02101801061897,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.71264970162721,1.72860253236215,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.68124123737559,1.68207675316102,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.05690485133647,1.68419625815642,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.61489721603313,1.42284028406245,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.08278537031645,1.22466140367939,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.3541084391474,2.06787123113569,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.03742649794062,2.03753305947815,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.94939000664491,1.99821192311334,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.84260923961056,1.92217012758191,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.11727129565576,1.74135029075646,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.82020145948564,2.08135179330749,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.19033169817029,1.8614624329242,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.18752072083646,1.99166885464291,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.10037054511756,1.9526567214206,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.27875360095283,1.45807068781965,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.42975228000241,1.43274503749311,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.43616264704076,1.45098981985214,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.63848925695464,1.44311506733925,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.24797326636181,1.40580929520155,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.67851837904011,1.67910373172156,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.35983548233989,1.6151195925883,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.81954393554187,1.74535802491221,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.00432137378264,1.70268456240356,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.77158748088126,1.6585704682207,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.69897000433602,1.86022346218762,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.00432137378264,1.82493069779436,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.29003461136252,2.05153720696406,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.06069784035361,2.39212822394826,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.73878055848437,2.15732227285608,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.8234742291703,1.97558996238642,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.74350976472843,1.97745479531918,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.30319605742049,2.29322041672478,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.72754125702856,1.90131669806974,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.90902085421116,2.04328321191931,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.79309160017658,1.82529216223924,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.14921911265538,2.06210168629015,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",3.06325827995046,2.42014257523871,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.56348108539441,1.72017503637479,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.20682587603185,2.28819253022823,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.63748972951251,1.8538125737853,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.88705437805096,1.95273189946416,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.15228834438306,1.9175445680485,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.92324401863028,1.90860693948896,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.25767857486918,2.18717977830832,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2.23044892137827,1.97053387408483,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",2,1.91104345187102,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.42488163663107,1.36898514236394,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.35218251811136,1.31126516272491,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB88.91",1.55870857053317,1.38340015009457,0.28970311915783,0.823037311949625,5000,6,"variance",3,80.8823529411765
"Hudson River","PCB90.101.113",1.89097959698969,2.00842195294455,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.70586371228392,2.05769065477957,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.18003981092718,2.17416999846259,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.2148438480477,2.24091197327597,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.23299611039215,2.18594194223129,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",2.02938377768521,2.04083382466624,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.80685802951882,2.32984901311504,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.95036485437612,2.12146785260172,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.90308998699194,2.78229524649811,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",0.865103974641128,1.19818871869859,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.53402610605614,1.23794189331221,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.20951501454263,1.35092642105328,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.10380372095596,1.3622126619554,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
"Hudson River","PCB90.101.113",1.28330122870355,1.34116975334624,0.276578389103052,0.734270175365554,1000,4,"variance",3,84.375
